L,I,A
0.038240906,-0.041499272,0.048912413
0.030516915,-0.04287999,0.0480954
0.0147440415,-0.040790375,0.04680662
0.060425088,-0.04226443,0.04548165
0.007568063,-0.042027254,0.046745528
0.046891727,-0.041402597,0.043274336
0.003760834,-0.045332946,0.04733313
0.0025556919,-0.04473485,0.047672857
0.061107498,-0.042846292,0.03784141
0.0027031465,-0.041879617,0.03517442
0.05372312,-0.043333944,0.03548991
0.0576328,-0.04214988,0.034659497
0.062148325,-0.041505102,0.031572185
0.057559155,-0.041514885,0.032000355
0.03999977,-0.04285808,0.0290704
0.04710847,-0.044390623,0.024904246
0.0063453135,-0.04131598,0.024115356
0.0504886,-0.044045303,0.02642156
0.04592134,-0.042004205,0.024285672
0.0084757125,-0.042773712,0.022050759
0.055274487,-0.042160477,0.018868323
0.028989764,-0.04412265,0.020791844
0.026331784,-0.04310222,0.02073516
0.021489,-0.043531403,0.019954132
0.04924163,-0.043661192,0.016919676
0.028645813,-0.041562274,0.019226916
0.0305719,-0.04648983,0.01350875
0.011014591,-0.041704047,0.011411541
0.029636392,-0.040779945,0.012142727
0.022260085,-0.042469062,0.01038955
0.05397913,-0.0427443,0.0058567924
0.049411044,-0.04170976,0.00862268
0.048403393,-0.042577807,0.0065883296
0.02972514,-0.041855473,0.007874998
0.028558534,-0.04234469,0.0056475233
0.04303622,-0.03989413,0.0048704334
0.03750234,-0.04224376,-0.0040247454
0.037424028,-0.042154185,-0.0020195341
0.043686487,-0.04099608,-0.0036369544
0.012056939,-0.0401931,0.090642914
0.007209369,-0.040347356,0.09155777
0.015789272,-0.04126537,0.08465169
0.019900614,-0.041027542,0.08069924
0.03530215,-0.04114336,0.08284009
0.027460257,-0.042740732,0.08072778
0.03326355,-0.040372916,0.07872023
0.023673056,-0.03988399,0.0760423
0.012529849,-0.04204184,0.07516311
0.045920722,-0.04037202,0.07465047
0.045549426,-0.041347243,0.07256586
0.01615756,-0.041006114,0.070118725
0.044022493,-0.040583316,0.06961562
0.031003946,-0.04233618,0.062224306
0.036562476,-0.041578345,0.06546396
0.05554168,-0.04097753,0.060861
0.0046660714,-0.04217484,0.06044978
0.0036613275,-0.04307419,0.060116567
0.048875578,-0.04128387,0.057147946
0.009842554,-0.040904388,0.055294335
0.0032646784,-0.041965596,0.049315788
0.0576096,-0.04169125,0.04704164
0.053864926,-0.04221731,0.04603445
0.040094335,-0.041615505,0.04626077
0.011626006,-0.04213289,0.04558802
0.003388525,-0.0415647,0.0446382
0.060318194,-0.04350566,0.043330744
0.05706273,-0.04366911,0.043567587
0.053568356,-0.043282945,0.04187429
0.054370463,-0.042331368,0.04417068
0.0024279912,-0.040921476,0.04128939
0.056334056,-0.04265637,0.03864196
0.057192303,-0.040969744,0.036318406
0.0040156483,-0.040792033,0.037645243
0.0066476706,-0.043440677,0.03386643
0.0075425715,-0.042788815,0.037068203
0.008074007,-0.042812984,0.031451453
0.058139134,-0.04089151,0.03294209
0.043601982,-0.04270095,0.029813452
0.0035338532,-0.041936845,0.03242857
0.0540566,-0.040968627,0.032255642
0.043566138,-0.043019477,0.026292717
0.005326592,-0.040911917,0.02667043
0.042996787,-0.042596344,0.024115331
0.009633639,-0.04155143,0.022737676
0.04565452,-0.040426515,0.021043504
0.008182684,-0.038716037,0.020720804
0.05955002,-0.042361423,0.020747527
0.027856426,-0.04288247,0.01981681
0.016671767,-0.042422906,0.02032638
0.013077737,-0.041944675,0.018932188
0.056917556,-0.040361598,0.017519468
0.028014466,-0.03983062,0.017160505
0.049464036,-0.03983069,0.01629564
0.027161997,-0.040805764,0.01612644
0.023543263,-0.04169118,0.015704423
0.013135305,-0.03997088,0.014323081
0.010140593,-0.0415043,0.014980074
0.01815968,-0.040174715,0.0136375055
0.044170678,-0.041216217,0.009622127
0.014955471,-0.04149024,0.008259493
0.01697638,-0.041352578,0.007032284
0.055847414,-0.041012313,0.0029866889
0.054270137,-0.04134232,0.0014119215
0.05013304,-0.04031475,0.0043452745
0.041146956,-0.03884091,0.0011110592
0.04274382,-0.04178187,-0.0036762988
0.036013972,-0.04131942,-0.0034232107
0.016594844,-0.041011505,0.090317845
0.02633381,-0.039967287,0.08809711
0.024323722,-0.040748443,0.0861127
0.027526017,-0.04063455,0.08659087
0.0331886,-0.038199548,0.08463493
0.012447807,-0.04109122,0.08241643
0.026119463,-0.04080178,0.083592005
0.015811423,-0.04020706,0.08246284
0.027223509,-0.039922737,0.0784677
0.021343274,-0.039879207,0.07727201
0.04051431,-0.04058788,0.07689954
0.03981061,-0.04042137,0.07413714
0.0047231466,-0.041384306,0.07485714
0.035882924,-0.04028718,0.07035498
0.0051132194,-0.039822485,0.0697426
0.025602859,-0.040644117,0.069997236
0.033673115,-0.040567838,0.06718546
0.023227692,-0.040423993,0.06342105
0.021294955,-0.040263336,0.06557946
0.01022323,-0.040310778,0.06423257
0.008108786,-0.040124185,0.0656327
0.028561622,-0.041060578,0.061432693
0.038776394,-0.039661855,0.059895445
0.027377177,-0.039391004,0.0627005
0.053508308,-0.040378578,0.060276084
0.043800063,-0.040469084,0.060855005
0.006507532,-0.039038412,0.057864763
0.010537494,-0.037775397,0.05714324
0.0036710505,-0.041202612,0.05667668
0.0576163,-0.040946465,0.05469038
0.058963608,-0.03977439,0.05525448
0.051459372,-0.041906472,0.05486518
0.045287576,-0.040543295,0.055955414
0.053975973,-0.041244473,0.0543707
0.0402583,-0.039331578,0.056119245
0.0066257394,-0.04094758,0.056023557
0.034356136,-0.040434513,0.05427557
0.014996009,-0.038966976,0.053261776
0.015733203,-0.040028483,0.05025805
0.0045182575,-0.039684612,0.04703617
0.055852473,-0.040493846,0.04609377
0.051755745,-0.039839443,0.046256684
0.010821756,-0.040442735,0.046926048
0.04182731,-0.04014095,0.04463387
0.051223785,-0.04180183,0.041933235
0.05285894,-0.04139941,0.03900007
0.050042234,-0.04025609,0.041141365
0.008388743,-0.04223312,0.034915425
0.007925876,-0.041866608,0.03986166
0.059625674,-0.039761014,0.029826367
0.04990811,-0.040999148,0.03260057
0.04501639,-0.041572582,0.029850975
0.00822261,-0.04240369,0.028191943
0.045689978,-0.041105855,0.025365114
0.04498588,-0.040556546,0.02274268
0.011581964,-0.03971533,0.020288395
0.020894302,-0.039896093,0.015050987
0.015680395,-0.039938018,0.014375255
0.025606466,-0.03747996,0.01249721
0.014096806,-0.04207512,0.010783831
0.019612052,-0.0402404,0.0097233625
0.019499127,-0.040790036,0.0059516705
0.03871972,-0.040386774,0.005962022
0.01794776,-0.040664352,0.005394793
0.04307777,-0.037340313,0.0031037987
0.02607546,-0.03935895,0.0013491567
0.02894791,-0.039118603,0.0030270244
0.05493774,-0.03916115,0.0011660075
0.031594887,-0.040407337,-0.00087390357
0.009280768,-0.039408084,0.09157599
0.0052433605,-0.038328003,0.090994924
0.0062718503,-0.040225867,0.08725563
0.024986496,-0.039312698,0.079715684
0.014340018,-0.039731853,0.079951875
0.005229242,-0.041296534,0.08006724
0.008271017,-0.040058915,0.078044996
0.03597979,-0.039073765,0.08111452
0.029965887,-0.037749574,0.07916185
0.018915651,-0.03899049,0.07808958
0.046453036,-0.039193686,0.07637562
0.0073377383,-0.03940307,0.07426757
0.016147485,-0.03957476,0.07557569
0.017131738,-0.040175427,0.07092425
0.023081405,-0.038690127,0.07071572
0.028237613,-0.03941283,0.069495626
0.0045924536,-0.03833133,0.07177485
0.026758963,-0.040222984,0.06666251
0.023999305,-0.038387116,0.06544051
0.02559064,-0.039668232,0.06378562
0.027396351,-0.039183747,0.066176124
0.031849697,-0.037496146,0.06469115
0.01325498,-0.038323812,0.06185485
0.051801365,-0.036993403,0.05692281
0.015221249,-0.036896124,0.058276605
0.002961755,-0.039463982,0.0590738
0.049074214,-0.04064649,0.051828645
0.048898663,-0.041249253,0.05233604
0.003963822,-0.040246896,0.050380938
0.04101684,-0.03928631,0.0461438
0.0505855,-0.038928423,0.044232145
0.0044303597,-0.04036635,0.04312768
0.009073088,-0.04056534,0.041775584
0.008647956,-0.040665638,0.038655166
0.006780881,-0.04015093,0.034236275
0.056622494,-0.03957386,0.034332782
0.0076246266,-0.040493224,0.030626856
0.054647326,-0.038374536,0.03247249
0.009109389,-0.038911514,0.027032174
0.044257488,-0.039745014,0.029101122
0.009047268,-0.04029529,0.025810052
0.007289919,-0.038400415,0.024061928
0.05324747,-0.039992135,0.019676488
0.056639515,-0.03987343,0.021364946
0.026087195,-0.039825913,0.019682197
0.021694135,-0.04012469,0.020277161
0.017075619,-0.038844332,0.019811423
0.014537496,-0.039642043,0.020650808
0.06213409,-0.038600706,0.018447153
0.04872915,-0.0388588,0.014775676
0.018186718,-0.037597317,0.013623938
0.048835352,-0.040198814,0.012107993
0.049572576,-0.03876517,0.009290497
0.032150276,-0.03920128,0.010677304
0.021120396,-0.038514834,0.011054395
0.042939045,-0.038751945,0.0069123497
0.02484491,-0.03808703,0.00738756
0.025009654,-0.038572446,0.0067363204
0.029439041,-0.038866848,0.0047878576
0.018208822,-0.038253073,0.0072864275
0.053268515,-0.039594334,-0.0009288731
0.042446837,-0.03943125,-0.0032353895
0.018192032,-0.039083723,0.08785176
0.021456052,-0.03881297,0.08423783
0.036068633,-0.03702848,0.083223894
0.008348239,-0.03962686,0.08322698
0.025649056,-0.037449636,0.083288215
0.044568367,-0.038821116,0.07879171
0.019997614,-0.039337292,0.074279405
0.030291397,-0.038195748,0.0756213
0.028332552,-0.03724897,0.07193552
0.020782093,-0.0376642,0.07001381
0.04202455,-0.03988214,0.06626375
0.02073131,-0.038528234,0.06661436
0.0044358834,-0.03796579,0.069277085
0.040094204,-0.038584232,0.063126065
0.038696546,-0.03797769,0.0603988
0.056555606,-0.03782678,0.060363684
0.046273172,-0.039647922,0.059043948
0.05586311,-0.038068302,0.057158154
0.013322348,-0.03618173,0.056430448
0.0024817106,-0.038007703,0.058064215
0.043850567,-0.03806242,0.053443663
0.038163524,-0.037883796,0.0547774
0.011624304,-0.03729434,0.054590054
0.045186583,-0.03921622,0.050294634
0.034746155,-0.037943833,0.05153097
0.037659414,-0.038225606,0.04995966
0.009874155,-0.03924974,0.050002094
0.048379876,-0.038043074,0.04602056
0.045158874,-0.03830987,0.044002596
0.009197998,-0.03819089,0.042056862
0.050435867,-0.038434204,0.04000463
0.05420211,-0.03905851,0.039305255
0.044721212,-0.037164878,0.031101722
0.04854967,-0.03889013,0.032300815
0.043732617,-0.03789752,0.02991854
0.04652554,-0.038870346,0.025958076
0.063661516,-0.038133502,0.024749102
0.060446285,-0.03788154,0.027114194
0.06260243,-0.037322223,0.024210975
0.0072563016,-0.038277004,0.021523373
0.009928989,-0.037510946,0.020345632
0.0577672,-0.03805717,0.0189773
0.054623082,-0.03946966,0.02192405
0.04810986,-0.038900737,0.021867976
0.062052734,-0.03922501,0.017607098
0.02489318,-0.03677663,0.01820273
0.023187283,-0.037115548,0.01465094
0.012235843,-0.037224095,0.015443103
0.010069314,-0.036926962,0.014809445
0.058441136,-0.039091606,0.012283044
0.058414,-0.041483387,0.010896682
0.06151791,-0.039816692,0.012171418
0.013352062,-0.038624167,0.012566804
0.059920873,-0.040001743,0.008539705
0.014934877,-0.038168427,0.01091888
0.05472392,-0.04104837,0.01171319
0.056812294,-0.03874887,0.010178659
0.045787387,-0.03743788,0.0069939834
0.04406221,-0.037577573,0.0072693713
0.0312232,-0.037739106,0.008256808
0.05145716,-0.03800919,0.0066210525
0.052023523,-0.040557228,5.5445267e-05
0.0492039,-0.0382424,0.0028979853
0.050965227,-0.04085992,-0.0029630177
0.029236391,-0.037450958,1.0524608e-06
0.0517074,-0.03957638,-0.004094501
0.051746096,-0.038752273,-0.0059802695
0.049770247,-0.039146286,-0.0043576327
0.007968997,-0.03588384,0.091636136
0.02699855,-0.03649527,0.08678985
0.02609638,-0.03774991,0.08751866
0.022874037,-0.036942184,0.08502188
0.035592444,-0.034011703,0.07998788
0.027728679,-0.03564517,0.076392695
0.008589893,-0.036767658,0.07826563
0.04641716,-0.035391532,0.07676958
0.025895195,-0.036583453,0.07643544
0.008846186,-0.036363762,0.076081514
0.042675644,-0.038797133,0.07727789
0.042308558,-0.038270958,0.07329155
0.044658273,-0.0373232,0.07146932
0.0073739635,-0.036814597,0.073222674
0.036029544,-0.03858406,0.06545015
0.04299419,-0.03876317,0.0659187
0.010353451,-0.038774207,0.067338884
0.013252104,-0.037195988,0.06522406
0.042561386,-0.03647019,0.057691544
0.0058345813,-0.03694869,0.058568913
0.056594282,-0.037421595,0.055541415
0.0045140306,-0.034549702,0.05664243
0.053486865,-0.03780383,0.054667644
0.059557892,-0.036849122,0.05224494
0.042548165,-0.037656277,0.048929017
0.043821137,-0.037695125,0.04861465
0.012506291,-0.03773223,0.05041258
0.0029400084,-0.03623775,0.04971607
0.00677027,-0.038339972,0.045074128
0.009404091,-0.03716776,0.045710575
0.010444696,-0.03634618,0.04528309
0.04773363,-0.0363503,0.042995356
0.004834457,-0.03761108,0.03950444
0.05751207,-0.03789383,0.035836637
0.003604474,-0.038901147,0.033544153
0.0588306,-0.03597393,0.031919584
0.0038202174,-0.03812589,0.029985214
0.06338571,-0.037359733,0.029595872
0.063183784,-0.036979035,0.027043369
0.04618036,-0.038082927,0.026785523
0.053004086,-0.03740552,0.024482502
0.019969355,-0.036328487,0.01810732
0.055030834,-0.03774744,0.015209432
0.024476808,-0.03612131,0.015954403
0.06225281,-0.03878604,0.014219367
0.053997662,-0.039595425,0.013014725
0.05123219,-0.039194908,0.011596986
0.030389357,-0.035011232,0.0133952405
0.06106232,-0.037349105,0.0106642945
0.032085266,-0.03577023,0.012447948
0.018350342,-0.036879566,0.0083993105
0.03712804,-0.033735376,0.0060712774
0.03569218,-0.033853646,0.004347438
0.03555555,-0.036334146,0.0020143988
0.043820098,-0.038077272,-0.0036547466
0.032837305,-0.038533907,0.0013768116
0.033800904,-0.03687589,0.000535327
0.048964646,-0.03791712,-0.001041501
0.037064422,-0.03396104,-0.002797472
0.050772455,-0.035486747,-0.00013107761
0.03705412,-0.0370228,-0.0046009794
0.050861232,-0.03538892,-0.00667557
0.006441745,-0.036531076,0.09184845
0.01071706,-0.037371296,0.08894776
0.013450229,-0.037305746,0.08627271
0.023370473,-0.03531585,0.08843936
0.0054297755,-0.035869785,0.08824322
0.01930397,-0.03785955,0.083734736
0.0068277605,-0.035765465,0.08674095
0.0083639715,-0.036704276,0.08190137
0.0317114,-0.035389334,0.08090459
0.023738496,-0.035409115,0.079720445
0.0433774,-0.03628614,0.07758952
0.03411753,-0.035488266,0.07755973
0.024635963,-0.036457412,0.077388175
0.04690906,-0.034597546,0.07449987
0.029667191,-0.035762716,0.072836645
0.040770218,-0.036527272,0.06841139
0.0422622,-0.034944616,0.06419588
0.006461476,-0.03633503,0.06958721
0.027017098,-0.034221277,0.06517944
0.030601108,-0.036261182,0.06300377
0.028006837,-0.035644438,0.06265728
0.058055412,-0.037477,0.06011372
0.0038074108,-0.036199752,0.05960557
0.04772794,-0.035974156,0.056966763
0.059974454,-0.036990054,0.053807627
0.055157203,-0.035627726,0.052871704
0.012201255,-0.03556478,0.053134557
0.005564708,-0.035458624,0.050669223
0.0028002898,-0.033692986,0.04818653
0.044611644,-0.036498807,0.045545895
0.05735508,-0.03646756,0.0381038
0.058297694,-0.03642248,0.034219176
0.061453607,-0.03408242,0.02996491
0.049639553,-0.038246058,0.026175119
0.011083128,-0.03534029,0.024361776
0.011000694,-0.033638828,0.024708657
0.009773205,-0.037402444,0.023812892
0.056083526,-0.035930037,0.02012089
0.062005904,-0.038106054,0.01615104
0.057250146,-0.03767296,0.014150207
0.06438826,-0.036468554,0.012620285
0.05313683,-0.035152633,0.009975079
0.021242362,-0.034452092,0.011036099
0.05737452,-0.035693087,0.008418354
0.061121788,-0.0384685,0.0068629417
0.060326938,-0.036637343,0.00405668
0.052103415,-0.036725383,0.002193391
0.024738383,-0.03689316,0.0033966603
0.030775752,-0.034165286,0.0037464085
0.03364871,-0.033718444,-0.001396851
0.0434187,-0.034906093,-0.0050401003
0.053647026,-0.036743168,-0.005634802
0.0342076,-0.035328105,0.08459329
0.019348634,-0.03392107,0.08260845
0.017239582,-0.034907315,0.08241001
0.044504568,-0.034852073,0.07839975
0.029690059,-0.034176234,0.07776819
0.03448605,-0.034145486,0.07545735
0.044265073,-0.03345376,0.07511261
0.033031184,-0.03427985,0.07189554
0.043362096,-0.03417357,0.07262435
0.052043237,-0.03843799,0.06599374
0.052675534,-0.03577215,0.071224466
0.051684536,-0.038116265,0.06914104
0.027613604,-0.03480035,0.069222756
0.05370464,-0.034307435,0.06984296
0.011373853,-0.03393202,0.065022685
0.009893712,-0.034767564,0.06706192
0.053001378,-0.03670148,0.06376446
0.051808257,-0.03673263,0.067312
0.03532285,-0.037555404,0.06337003
0.048397172,-0.036938578,0.06350481
0.036218897,-0.035444267,0.061357703
0.05991478,-0.034804724,0.058394678
0.04037359,-0.034882177,0.05882745
0.05665745,-0.03517275,0.05589078
0.054946586,-0.03528164,0.057605267
0.010196493,-0.035683405,0.05750988
0.03785813,-0.03717003,0.05224365
0.04974224,-0.036030985,0.053022407
0.047017593,-0.03516817,0.046528704
0.005148586,-0.033668842,0.047582615
0.061134286,-0.037764106,0.041094918
0.06261306,-0.036614288,0.04283645
0.060193792,-0.036827754,0.042920716
0.05664399,-0.037817936,0.040219255
0.053822584,-0.03373446,0.042239234
0.00641141,-0.035046358,0.042364597
0.060225714,-0.0364233,0.035602026
0.0017122943,-0.03577212,0.040601976
0.0010977917,-0.036788035,0.033628035
0.053935014,-0.036097556,0.029493375
0.0013484055,-0.036335476,0.029409675
0.05601327,-0.03474268,0.028311558
0.0018825362,-0.034894846,0.02716531
0.0071576205,-0.035439864,0.026014743
0.06425391,-0.03413909,0.025173232
0.044846345,-0.036268968,0.024806188
0.011124153,-0.03252338,0.020660546
0.008522759,-0.033579536,0.020741459
0.05939622,-0.036013026,0.016766507
0.062351,-0.036745314,0.013704437
0.012795183,-0.03499821,0.012131527
0.050687376,-0.035495743,0.008503259
0.016470715,-0.034906723,0.01115377
0.06255995,-0.035162605,0.008704104
0.061807048,-0.036298946,0.0067565213
0.028375482,-0.03635614,0.0071646725
0.06125534,-0.035195712,0.0041025914
0.024495294,-0.034956176,0.0042759404
0.041547947,-0.033648573,0.0011005455
0.047393106,-0.03445168,0.0013306908
0.028160317,-0.034414686,0.0016139348
0.042302493,-0.035151698,-0.0027226927
0.045660473,-0.033808615,-0.0047878553
0.01213457,-0.03449863,0.08958921
0.025098024,-0.033970766,0.088883676
0.014336273,-0.03389444,0.08449529
0.032925334,-0.033711974,0.08363514
0.009600422,-0.03498017,0.073093235
0.030216908,-0.03343167,0.06932643
0.04306882,-0.032695,0.069153905
0.04658115,-0.033756167,0.06694372
0.04865024,-0.031933066,0.0705115
0.038976148,-0.035230152,0.06403185
0.05291362,-0.035835776,0.06474963
0.03217935,-0.03437708,0.06220223
0.015391212,-0.03412549,0.06250919
0.006067063,-0.036116,0.06389225
0.0055499505,-0.035505787,0.061446067
0.057802353,-0.034981098,0.059420995
0.053252097,-0.034403805,0.05722899
0.057886623,-0.033329714,0.052931584
0.06076991,-0.032957945,0.051461108
0.051094696,-0.034554973,0.05257661
0.058560695,-0.034679525,0.04990596
0.045472786,-0.035265245,0.05051367
0.008356196,-0.032940023,0.053393908
0.008021938,-0.03464628,0.051733192
0.045680188,-0.034216255,0.04879087
0.008322343,-0.0343358,0.0482105
0.04904331,-0.034106903,0.041805897
0.0005889496,-0.034359872,0.037620228
0.00047468249,-0.0336567,0.027701214
0.049281705,-0.034066427,0.02909492
0.042636834,-0.03392265,0.026583614
0.0051284824,-0.033733502,0.026493331
0.048825596,-0.036032435,0.024097156
0.009778549,-0.035231333,0.023548141
0.06433833,-0.03339653,0.022100411
